chapter.sentence,36998,37225,30
quote.nonquote,36998,37167
quote.suspension.long,36998,37167
quote.quote,37168,37225
chapter.paragraph,37227,37471,11
chapter.sentence,37227,37247,31
quote.quote,37227,37317
chapter.sentence,37248,37392,32
quote.nonquote,37317,37341
quote.suspension.short,37317,37341
quote.quote,37342,37392
chapter.sentence,37393,37430,33
quote.nonquote,37393,37686
chapter.sentence,37431,37471,34
chapter.paragraph,37473,37686,12
chapter.sentence,37473,37602,35
chapter.sentence,37603,37686,36
chapter.paragraph,37688,37751,13
chapter.sentence,37688,37698,37
quote.quote,37688,37698
chapter.sentence,37699,37751,38
quote.nonquote,37699,37846
chapter.paragraph,37753,39049,14
chapter.sentence,37753,37852,39
quote.quote,37847,37876
chapter.sentence,37853,37861,40
chapter.sentence,37862,37876,41
chapter.sentence,37877,38042,42
quote.nonquote,37877,38027
quote.quote,38028,38042
chapter.sentence,38043,38062,43
quote.nonquote,38043,38062
chapter.sentence,38063,38110,44
quote.quote,38063,38120
chapter.sentence,38111,38199,45
quote.nonquote,38121,38122
quote.quote,38123,38143
quote.nonquote,38144,38174
quote.suspension.long,38144,38174
quote.quote,38175,38281
chapter.sentence,38200,38245,46
chapter.sentence,38246,38375,47
quote.nonquote,38282,38318
quote.suspension.long,38282,38318
quote.quote,38319,38352
quote.nonquote,38353,38375
chapter.sentence,38376,38436,48
quote.quote,38376,39049
chapter.sentence,38437,38964,49
chapter.sentence,38965,39049,50
chapter.paragraph,39051,41533,15
chapter.sentence,39051,39103,51
quote.nonquote,39051,39372
chapter.sentence,39104,39199,52
chapter.sentence,39200,39439,53
quote.quote,39373,39541
chapter.sentence,39440,39501,54
chapter.sentence,39502,39714,55
quote.nonquote,39542,39543
quote.quote,39544,39561
quote.nonquote,39562,39563
quote.quote,39564,39591
quote.nonquote,39592,39593
quote.quote,39594,41533
chapter.sentence,39715,39832,56
chapter.sentence,39833,39924,57
chapter.sentence,39925,40032,58
chapter.sentence,40033,40100,59
chapter.sentence,40101,40320,60
chapter.sentence,40321,40486,61
chapter.sentence,40487,40542,62
chapter.sentence,40543,40611,63
chapter.sentence,40612,40640,64
chapter.sentence,40641,40876,65
chapter.sentence,40877,40974,66
chapter.sentence,40975,41100,67
chapter.sentence,41101,41396,68
chapter.sentence,41397,41485,69
chapter.sentence,41486,41533,70
chapter.paragraph,41535,42142,16
chapter.sentence,41535,41746,71
quote.nonquote,41535,41591
quote.quote,41592,41680
quote.nonquote,41681,41682
quote.quote,41683,41695
quote.nonquote,41696,41714
quote.suspension.short,41696,41714
quote.quote,41715,41909
chapter.sentence,41747,41764,72
chapter.sentence,41765,41863,73
chapter.sentence,41864,41892,74
chapter.sentence,41893,41929,75
quote.nonquote,41910,41911
quote.quote,41912,41929
chapter.sentence,41930,41957,76
quote.nonquote,41930,42090
chapter.sentence,41958,42011,77
chapter.sentence,42012,42090,78
chapter.sentence,42091,42102,79
quote.quote,42091,42102
chapter.sentence,42103,42142,80
quote.nonquote,42103,43403
chapter.paragraph,42144,42612,17
chapter.sentence,42144,42270,81
chapter.sentence,42271,42360,82
chapter.sentence,42361,42544,83
chapter.sentence,42545,42612,84
chapter.paragraph,42614,43403,18
chapter.sentence,42614,42985,85
chapter.sentence,42986,43098,86
chapter.sentence,43099,43403,87
chapter.paragraph,43405,43968,19
chapter.sentence,43405,43472,88
quote.quote,43405,43422
quote.nonquote,43423,43437
quote.suspension.short,43423,43437
quote.quote,43438,43849
chapter.sentence,43473,43515,89
chapter.sentence,43516,43541,90
chapter.sentence,43542,43551,91
chapter.sentence,43552,43571,92
chapter.sentence,43572,43713,93
chapter.sentence,43714,43805,94
chapter.sentence,43806,43938,95
quote.nonquote,43850,43968
chapter.sentence,43939,43968,96
chapter.paragraph,43970,44166,20
