chapter.sentence,90049,90162,299
chapter.sentence,90163,90754,300
chapter.sentence,90755,90929,301
chapter.sentence,90930,91142,302
chapter.sentence,91143,91505,303
chapter.sentence,91506,91651,304
chapter.sentence,91652,91766,305
chapter.sentence,91767,91887,306
chapter.sentence,91888,92108,307
chapter.sentence,92109,92293,308
chapter.sentence,92294,92373,309
chapter.sentence,92374,92523,310
chapter.sentence,92524,92704,311
chapter.sentence,92705,92980,312
chapter.sentence,92981,93293,313
chapter.paragraph,93295,99891,76
chapter.sentence,93295,93380,314
quote.nonquote,93295,93353
quote.quote,93354,99891
chapter.sentence,93381,93491,315
chapter.sentence,93492,93537,316
chapter.sentence,93538,93670,317
chapter.sentence,93671,94174,318
chapter.sentence,94175,94426,319
chapter.sentence,94427,94777,320
chapter.sentence,94778,94876,321
chapter.sentence,94877,94950,322
chapter.sentence,94951,95063,323
chapter.sentence,95064,95230,324
chapter.sentence,95231,95670,325
chapter.sentence,95671,95715,326
chapter.sentence,95716,95787,327
chapter.sentence,95788,95852,328
chapter.sentence,95853,96009,329
chapter.sentence,96010,96112,330
chapter.sentence,96113,96195,331
chapter.sentence,96196,96315,332
chapter.sentence,96316,96370,333
chapter.sentence,96371,96469,334
chapter.sentence,96470,96851,335
chapter.sentence,96852,97061,336
chapter.sentence,97062,97173,337
chapter.sentence,97174,97785,338
chapter.sentence,97786,98047,339
chapter.sentence,98048,98251,340
chapter.sentence,98252,98623,341
chapter.sentence,98624,98802,342
chapter.sentence,98803,98947,343
chapter.sentence,98948,99891,344
chapter.paragraph,99893,100025,77
chapter.sentence,99893,100007,345
quote.nonquote,99893,100069
chapter.sentence,100008,100025,346
chapter.paragraph,100027,100264,78
chapter.sentence,100027,100264,347
quote.quote,100070,100264
chapter.paragraph,100266,100351,79
chapter.sentence,100266,100351,348
quote.quote,100266,100351
chapter.paragraph,100353,100489,80
chapter.sentence,100353,100489,349
quote.nonquote,100353,100798
chapter.paragraph,100491,100798,81
chapter.sentence,100491,100549,350
chapter.sentence,100551,100679,351
chapter.sentence,100680,100798,352
chapter.paragraph,100800,101107,82
chapter.sentence,100800,101107,353
quote.quote,100800,100847
quote.nonquote,100848,100925
quote.suspension.long,100848,100925
quote.quote,100926,101107
chapter.paragraph,101109,101265,83
chapter.sentence,101109,101144,354
quote.nonquote,101109,101410
chapter.sentence,101145,101265,355
chapter.paragraph,101267,101376,84
chapter.sentence,101267,101376,356
chapter.paragraph,101378,101888,85
chapter.sentence,101378,101538,357
quote.quote,101411,101888
chapter.sentence,101539,101594,358
chapter.sentence,101595,101618,359
chapter.sentence,101619,101728,360
chapter.sentence,101729,101854,361
chapter.sentence,101855,101888,362
chapter.paragraph,101890,102040,86
chapter.sentence,101890,102040,363
quote.nonquote,101890,102040
chapter.paragraph,102042,102108,87
chapter.sentence,102042,102047,364
quote.quote,102042,102077
chapter.sentence,102048,102077,365
chapter.sentence,102078,102108,366
quote.nonquote,102078,102108
chapter.paragraph,102110,102126,88
chapter.sentence,102110,102126,367
quote.quote,102110,102114
quote.nonquote,102114,102328
chapter.paragraph,102128,102328,89
chapter.sentence,102128,102201,368
chapter.sentence,102202,102292,369
chapter.sentence,102293,102328,370
chapter.paragraph,102330,102645,90
chapter.sentence,102330,102409,371
quote.quote,102330,102354
quote.nonquote,102355,102364
quote.suspension.short,102355,102364
quote.quote,102365,102645
chapter.sentence,102410,102474,372
chapter.sentence,102475,102645,373
chapter.paragraph,102647,102748,91
chapter.sentence,102647,102748,374
quote.nonquote,102647,102991
chapter.paragraph,102750,102968,92
chapter.sentence,102750,102800,375
chapter.sentence,102801,102929,376
chapter.sentence,102930,102968,377
chapter.paragraph,102970,102991,93
chapter.sentence,102970,102991,378
chapter.title,102993,103009,4
chapter.text,103011,342469,4
chapter.paragraph,103011,103870,1
chapter.sentence,103011,103228,1
quote.nonquote,103011,111452
chapter.sentence,103229,103519,2
chapter.sentence,103520,103664,3
chapter.sentence,103665,103870,4
chapter.paragraph,103872,107825,2
chapter.sentence,103872,104788,5
chapter.sentence,104789,105282,6
chapter.sentence,105283,105431,7
chapter.sentence,105432,105717,8
chapter.sentence,105718,106191,9
chapter.sentence,106192,106430,10
chapter.sentence,106431,106698,11
chapter.sentence,106699,106775,12
chapter.sentence,106776,106973,13
chapter.sentence,106974,107247,14
