chapter.sentence,47920,47978,423
chapter.sentence,47979,48056,424
chapter.sentence,48057,48184,425
quote.quote,48094,48105
quote.nonquote,48105,55304
chapter.paragraph,48186,48697,141
chapter.sentence,48186,48378,426
chapter.sentence,48379,48473,427
chapter.sentence,48474,48530,428
chapter.sentence,48531,48697,429
chapter.paragraph,48699,48790,142
chapter.sentence,48699,48790,430
chapter.paragraph,48792,48951,143
chapter.sentence,48792,48951,431
chapter.paragraph,48953,49388,144
chapter.sentence,48953,49011,432
chapter.sentence,49012,49388,433
chapter.paragraph,49390,49573,145
chapter.sentence,49390,49467,434
chapter.sentence,49468,49573,435
chapter.paragraph,49575,49870,146
chapter.sentence,49575,49767,436
chapter.sentence,49768,49870,437
chapter.paragraph,49872,49998,147
chapter.sentence,49872,49998,438
chapter.paragraph,50000,50619,148
chapter.sentence,50000,50169,439
chapter.sentence,50170,50512,440
chapter.sentence,50513,50619,441
chapter.paragraph,50621,51214,149
chapter.sentence,50621,50807,442
chapter.sentence,50808,50889,443
chapter.sentence,50890,51040,444
chapter.sentence,51041,51214,445
chapter.paragraph,51216,52089,150
chapter.sentence,51216,51383,446
chapter.sentence,51384,51466,447
chapter.sentence,51467,51481,448
chapter.sentence,51482,51510,449
chapter.sentence,51511,51545,450
chapter.sentence,51546,51643,451
chapter.sentence,51644,51686,452
chapter.sentence,51687,51874,453
chapter.sentence,51875,51912,454
chapter.sentence,51913,51939,455
chapter.sentence,51940,52006,456
chapter.sentence,52007,52089,457
chapter.paragraph,52091,52864,151
chapter.sentence,52091,52231,458
chapter.sentence,52232,52325,459
chapter.sentence,52326,52380,460
chapter.sentence,52381,52530,461
chapter.sentence,52531,52801,462
chapter.sentence,52802,52864,463
chapter.paragraph,52866,53232,152
chapter.sentence,52866,52919,464
chapter.sentence,52920,53068,465
chapter.sentence,53069,53159,466
chapter.sentence,53160,53232,467
chapter.paragraph,53234,53336,153
chapter.sentence,53234,53336,468
chapter.paragraph,53338,53403,154
chapter.sentence,53338,53381,469
chapter.sentence,53382,53387,470
chapter.sentence,53388,53403,471
