chapter.paragraph,46277,46823,27
chapter.sentence,46277,46296,95
chapter.sentence,46297,46510,96
chapter.sentence,46511,46531,97
chapter.sentence,46532,46710,98
chapter.sentence,46711,46763,99
chapter.sentence,46764,46823,100
chapter.paragraph,46825,46925,28
chapter.sentence,46825,46873,101
chapter.sentence,46874,46925,102
chapter.paragraph,46927,46967,29
chapter.sentence,46927,46967,103
quote.quote,46927,46951
quote.nonquote,46952,47072
chapter.paragraph,46969,47072,30
chapter.sentence,46969,47010,104
chapter.sentence,47011,47072,105
chapter.paragraph,47074,47087,31
chapter.sentence,47074,47087,106
quote.quote,47074,47087
chapter.paragraph,47089,47212,32
chapter.sentence,47089,47212,107
quote.nonquote,47089,47523
chapter.paragraph,47214,47312,33
chapter.sentence,47214,47312,108
chapter.paragraph,47314,47523,34
chapter.sentence,47314,47523,109
chapter.paragraph,47525,47576,35
chapter.sentence,47525,47538,110
quote.quote,47525,47538
chapter.sentence,47539,47576,111
quote.nonquote,47539,47551
quote.suspension.short,47539,47551
quote.quote,47552,47576
chapter.paragraph,47578,47649,36
chapter.sentence,47578,47649,112
quote.nonquote,47578,49082
chapter.paragraph,47651,48015,37
chapter.sentence,47651,47788,113
chapter.sentence,47789,47925,114
chapter.sentence,47926,48015,115
chapter.paragraph,48017,49051,38
chapter.sentence,48017,48297,116
chapter.sentence,48298,48542,117
chapter.sentence,48543,48797,118
chapter.sentence,48798,48912,119
chapter.sentence,48913,49051,120
chapter.paragraph,49053,49082,39
chapter.sentence,49053,49082,121
chapter.paragraph,49084,49320,40
chapter.sentence,49084,49212,122
quote.quote,49084,49097
quote.nonquote,49098,49148
quote.suspension.long,49098,49148
quote.quote,49149,49320
chapter.sentence,49213,49320,123
chapter.paragraph,49322,49454,41
chapter.sentence,49322,49346,124
quote.nonquote,49322,49454
chapter.sentence,49347,49424,125
chapter.sentence,49425,49454,126
chapter.paragraph,49456,49513,42
chapter.sentence,49456,49513,127
quote.quote,49456,49498
quote.nonquote,49499,49513
chapter.paragraph,49515,49796,43
chapter.sentence,49515,49592,128
quote.quote,49515,49592
chapter.sentence,49593,49606,129
quote.nonquote,49593,49606
chapter.sentence,49607,49653,130
quote.quote,49607,49796
chapter.sentence,49654,49727,131
chapter.sentence,49728,49764,132
chapter.sentence,49765,49796,133
chapter.paragraph,49798,49896,44
chapter.sentence,49798,49896,134
quote.quote,49798,49848
quote.nonquote,49849,49896
chapter.paragraph,49898,50090,45
chapter.sentence,49898,49912,135
quote.quote,49898,49912
chapter.sentence,49913,50090,136
quote.nonquote,49913,49949
quote.suspension.long,49913,49949
quote.quote,49950,50090
chapter.paragraph,50092,50373,46
chapter.sentence,50092,50175,137
quote.nonquote,50092,50373
chapter.sentence,50176,50236,138
chapter.sentence,50237,50373,139
chapter.paragraph,50375,50559,47
chapter.sentence,50375,50421,140
quote.quote,50375,50559
chapter.sentence,50422,50468,141
chapter.sentence,50469,50509,142
