quote.quote,24735,24828
chapter.paragraph,24830,24911,17
chapter.sentence,24830,24911,37
quote.nonquote,24830,25175
chapter.paragraph,24913,25175,18
chapter.sentence,24913,25033,38
chapter.sentence,25034,25175,39
chapter.paragraph,25177,25523,19
chapter.sentence,25177,25241,40
quote.quote,25177,25230
quote.nonquote,25231,25339
chapter.sentence,25243,25339,41
chapter.sentence,25340,25375,42
quote.quote,25340,25523
chapter.sentence,25376,25523,43
chapter.paragraph,25525,25604,20
chapter.sentence,25525,25604,44
quote.nonquote,25525,25604
chapter.paragraph,25606,25811,21
chapter.sentence,25606,25646,45
quote.quote,25606,25646
chapter.sentence,25647,25661,46
quote.nonquote,25647,25661
chapter.sentence,25662,25811,47
quote.quote,25662,25811
chapter.paragraph,25813,26103,22
chapter.sentence,25813,25851,48
quote.quote,25813,26103
chapter.sentence,25852,26001,49
chapter.sentence,26002,26103,50
chapter.paragraph,26105,26330,23
chapter.sentence,26105,26176,51
quote.nonquote,26105,27315
chapter.sentence,26177,26330,52
chapter.paragraph,26332,27165,24
chapter.sentence,26332,26555,53
chapter.sentence,26556,26685,54
chapter.sentence,26686,26914,55
chapter.sentence,26915,27165,56
chapter.paragraph,27167,27315,25
chapter.sentence,27167,27315,57
chapter.paragraph,27317,27851,26
chapter.sentence,27317,27485,58
quote.quote,27317,27380
quote.nonquote,27381,27485
chapter.sentence,27486,27699,59
quote.quote,27486,27851
chapter.sentence,27700,27851,60
chapter.paragraph,27853,27929,27
chapter.sentence,27853,27929,61
quote.nonquote,27853,27929
chapter.paragraph,27931,28062,28
chapter.sentence,27931,28062,62
quote.quote,27931,27982
quote.nonquote,27983,28062
chapter.paragraph,28064,28178,29
chapter.sentence,28064,28110,63
quote.quote,28064,28110
chapter.sentence,28111,28178,64
quote.nonquote,28111,28211
chapter.paragraph,28180,28211,30
chapter.sentence,28180,28211,65
chapter.paragraph,28213,29456,31
chapter.sentence,28213,28290,66
quote.quote,28213,28290
chapter.sentence,28291,28316,67
quote.nonquote,28291,28316
chapter.sentence,28317,28448,68
quote.quote,28317,29456
chapter.sentence,28449,28572,69
chapter.sentence,28573,28915,70
chapter.sentence,28916,29057,71
chapter.sentence,29058,29288,72
chapter.sentence,29289,29456,73
chapter.paragraph,29458,29974,32
chapter.sentence,29458,29522,74
quote.nonquote,29458,30350
chapter.sentence,29523,29730,75
chapter.sentence,29731,29910,76
chapter.sentence,29911,29974,77
chapter.paragraph,29976,30350,33
chapter.sentence,29976,30350,78
chapter.title,30352,30357,4
chapter.text,30359,37561,4
chapter.paragraph,30359,30629,1
chapter.sentence,30359,30482,1
quote.nonquote,30359,30629
chapter.sentence,30483,30629,2
chapter.paragraph,30631,30723,2
chapter.sentence,30631,30651,3
