quote.nonquote,46666,46692
quote.quote,46693,46718
chapter.sentence,46719,47023,133
quote.nonquote,46719,47163
chapter.sentence,47024,47042,134
chapter.sentence,47043,47186,135
quote.quote,47164,47220
chapter.sentence,47187,47224,136
quote.nonquote,47221,47479
chapter.sentence,47225,47384,137
chapter.sentence,47385,47486,138
quote.quote,47480,47486
chapter.paragraph,47488,47709,42
chapter.sentence,47488,47709,139
quote.nonquote,47488,47571
quote.quote,47572,47622
quote.nonquote,47622,48205
chapter.paragraph,47711,48205,43
chapter.sentence,47711,47921,140
chapter.sentence,47922,48029,141
chapter.sentence,48030,48205,142
chapter.title,48207,48212,4
chapter.text,48214,59620,4
chapter.paragraph,48214,48776,1
chapter.sentence,48214,48395,1
quote.nonquote,48214,50632
chapter.sentence,48396,48776,2
chapter.paragraph,48778,49060,2
chapter.sentence,48778,48971,3
chapter.sentence,48972,49060,4
chapter.paragraph,49062,50079,3
chapter.sentence,49062,49316,5
chapter.sentence,49317,49484,6
chapter.sentence,49485,49612,7
chapter.sentence,49613,49779,8
chapter.sentence,49780,49961,9
chapter.sentence,49962,50079,10
chapter.paragraph,50081,50544,4
chapter.sentence,50081,50210,11
chapter.sentence,50211,50257,12
chapter.sentence,50258,50371,13
chapter.sentence,50372,50413,14
chapter.sentence,50414,50544,15
chapter.paragraph,50546,52015,5
chapter.sentence,50546,50645,16
quote.quote,50633,50645
chapter.sentence,50646,50790,17
quote.nonquote,50646,50778
quote.quote,50779,50802
chapter.sentence,50791,50802,18
chapter.sentence,50803,50925,19
quote.nonquote,50803,51070
chapter.sentence,50926,51090,20
quote.quote,51071,51090
chapter.sentence,51091,51125,21
quote.nonquote,51091,51117
quote.quote,51118,51125
chapter.sentence,51126,51148,22
quote.nonquote,51126,51141
quote.suspension.short,51126,51141
quote.quote,51142,51193
chapter.sentence,51149,51193,23
chapter.sentence,51194,51216,24
quote.nonquote,51194,51970
chapter.sentence,51217,51363,25
chapter.sentence,51364,51737,26
chapter.sentence,51738,51804,27
chapter.sentence,51805,51870,28
chapter.sentence,51871,51979,29
quote.quote,51971,52015
chapter.sentence,51980,52015,30
chapter.paragraph,52017,52221,6
