quote.quote,53250,53285
chapter.sentence,53286,53744,56
quote.nonquote,53286,53453
quote.suspension.long,53286,53453
quote.quote,53454,53643
quote.nonquote,53644,53694
quote.suspension.long,53644,53694
quote.quote,53695,53744
chapter.paragraph,53746,54016,18
chapter.sentence,53746,54016,57
quote.quote,53746,54016
chapter.paragraph,54018,55237,19
chapter.sentence,54018,54114,58
quote.nonquote,54018,55237
chapter.sentence,54115,54318,59
chapter.sentence,54319,54450,60
chapter.sentence,54451,54663,61
chapter.sentence,54664,54935,62
chapter.sentence,54936,54968,63
chapter.sentence,54969,55237,64
chapter.paragraph,55239,55540,20
chapter.sentence,55239,55279,65
quote.quote,55239,55279
chapter.sentence,55280,55540,66
quote.nonquote,55280,55342
quote.suspension.long,55280,55342
quote.quote,55343,55540
chapter.paragraph,55542,55662,21
chapter.sentence,55542,55662,67
quote.quote,55542,55620
quote.nonquote,55621,55662
chapter.paragraph,55664,56470,22
chapter.sentence,55664,55679,68
quote.quote,55664,55816
chapter.sentence,55680,55793,69
chapter.sentence,55794,56128,70
quote.nonquote,55817,57047
chapter.sentence,56129,56288,71
chapter.sentence,56289,56470,72
chapter.paragraph,56472,59098,23
chapter.sentence,56472,56882,73
chapter.sentence,56883,57095,74
quote.quote,57048,57095
chapter.sentence,57096,57898,75
quote.nonquote,57096,59098
chapter.sentence,57899,58161,76
chapter.sentence,58162,58763,77
chapter.sentence,58764,58990,78
chapter.sentence,58991,59098,79
chapter.paragraph,59100,59273,24
chapter.sentence,59100,59273,80
quote.quote,59100,59114
