chapter.paragraph,39925,40202,84
chapter.sentence,39925,40106,265
quote.quote,39925,39966
quote.nonquote,39967,40057
quote.suspension.long,39967,40057
quote.quote,40058,40202
chapter.sentence,40107,40202,266
chapter.paragraph,40204,40375,85
chapter.sentence,40204,40375,267
quote.quote,40204,40242
quote.nonquote,40243,40302
quote.suspension.long,40243,40302
quote.quote,40303,40375
chapter.paragraph,40377,40533,86
chapter.sentence,40377,40400,268
quote.nonquote,40377,40400
chapter.sentence,40401,40427,269
quote.quote,40401,40533
chapter.sentence,40428,40533,270
chapter.paragraph,40535,40772,87
chapter.sentence,40535,40772,271
quote.quote,40535,40562
quote.nonquote,40563,40578
quote.suspension.short,40563,40578
quote.quote,40579,40772
chapter.paragraph,40774,41063,88
chapter.sentence,40774,40824,272
quote.nonquote,40774,40824
chapter.sentence,40825,40918,273
quote.quote,40825,40918
chapter.sentence,40919,41063,274
quote.nonquote,40919,40953
quote.suspension.long,40919,40953
quote.quote,40954,41063
chapter.paragraph,41065,41420,89
chapter.sentence,41065,41109,275
quote.quote,41065,41109
chapter.sentence,41110,41290,276
quote.nonquote,41110,41132
quote.suspension.short,41110,41132
quote.quote,41133,41420
chapter.sentence,41291,41420,277
chapter.paragraph,41422,41768,90
chapter.sentence,41422,41617,278
quote.quote,41422,41443
quote.nonquote,41444,41479
quote.suspension.short,41444,41479
quote.quote,41480,41768
chapter.sentence,41618,41768,279
chapter.paragraph,41770,42117,91
chapter.sentence,41770,41831,280
quote.quote,41770,42117
chapter.sentence,41832,41849,281
chapter.sentence,41850,42117,282
chapter.paragraph,42119,42255,92
chapter.sentence,42119,42255,283
quote.quote,42119,42255
chapter.paragraph,42257,42731,93
chapter.sentence,42257,42284,284
quote.nonquote,42257,42284
chapter.sentence,42285,42456,285
quote.quote,42285,42323
quote.nonquote,42324,42333
quote.suspension.short,42324,42333
quote.quote,42334,42731
chapter.sentence,42457,42590,286
chapter.sentence,42591,42731,287
chapter.paragraph,42733,42819,94
chapter.sentence,42733,42778,288
quote.quote,42733,42778
chapter.sentence,42779,42819,289
quote.nonquote,42779,42819
chapter.paragraph,42821,43049,95
chapter.sentence,42821,42849,290
quote.quote,42821,42849
chapter.sentence,42850,43049,291
quote.nonquote,42850,42866
quote.suspension.short,42850,42866
quote.quote,42867,43049
chapter.paragraph,43051,43172,96
chapter.sentence,43051,43172,292
quote.nonquote,43051,45215
chapter.paragraph,43174,45215,97
chapter.sentence,43174,43433,293
chapter.sentence,43434,43512,294
chapter.sentence,43513,43718,295
chapter.sentence,43719,44309,296
chapter.sentence,44310,44670,297
chapter.sentence,44671,45120,298
