chapter.sentence,35994,36190,56
chapter.paragraph,36192,36794,18
chapter.sentence,36192,36216,57
chapter.sentence,36217,36387,58
chapter.sentence,36388,36415,59
chapter.sentence,36416,36794,60
quote.quote,36765,36794
chapter.paragraph,36796,37120,19
chapter.sentence,36796,36932,61
quote.nonquote,36796,36913
quote.quote,36914,37118
chapter.sentence,36933,36976,62
chapter.sentence,36977,37026,63
chapter.sentence,37027,37060,64
chapter.sentence,37061,37120,65
quote.nonquote,37119,37221
chapter.paragraph,37122,37221,20
chapter.sentence,37122,37221,66
chapter.paragraph,37223,37544,21
chapter.sentence,37223,37391,67
quote.quote,37223,37391
chapter.sentence,37392,37544,68
quote.nonquote,37392,37452
quote.suspension.long,37392,37452
quote.quote,37453,37540
quote.nonquote,37541,37544
chapter.paragraph,37546,38073,22
chapter.sentence,37546,37692,69
quote.quote,37546,37593
quote.nonquote,37593,37692
chapter.sentence,37693,37923,70
quote.quote,37693,38071
chapter.sentence,37924,38073,71
quote.nonquote,38072,38431
chapter.paragraph,38075,38281,23
chapter.sentence,38075,38281,72
chapter.paragraph,38283,38467,24
chapter.sentence,38283,38467,73
quote.quote,38432,38467
chapter.paragraph,38469,38694,25
chapter.sentence,38469,38487,74
quote.quote,38469,38487
chapter.sentence,38488,38635,75
quote.nonquote,38488,38635
chapter.sentence,38636,38694,76
quote.quote,38636,38694
chapter.paragraph,38696,38961,26
chapter.sentence,38696,38767,77
quote.nonquote,38696,38961
chapter.sentence,38768,38961,78
chapter.paragraph,38963,39349,27
chapter.sentence,38963,39018,79
quote.quote,38963,39018
chapter.sentence,39019,39135,80
quote.nonquote,39019,39135
chapter.sentence,39136,39236,81
quote.quote,39136,39349
chapter.sentence,39237,39349,82
chapter.paragraph,39351,39830,28
chapter.sentence,39351,39514,83
quote.nonquote,39351,39830
chapter.sentence,39515,39720,84
chapter.sentence,39721,39830,85
chapter.paragraph,39832,40011,29
chapter.sentence,39832,39915,86
quote.quote,39832,39843
quote.nonquote,39843,39875
quote.suspension.long,39843,39875
quote.quote,39876,40011
chapter.sentence,39916,40011,87
chapter.paragraph,40013,40631,30
chapter.sentence,40013,40116,88
quote.nonquote,40013,42681
chapter.sentence,40117,40372,89
chapter.sentence,40373,40631,90
chapter.paragraph,40633,40887,31
chapter.sentence,40633,40842,91
chapter.sentence,40843,40887,92
chapter.paragraph,40889,41676,32
chapter.sentence,40889,41066,93
chapter.sentence,41067,41349,94
chapter.sentence,41350,41676,95
chapter.paragraph,41678,42681,33
chapter.sentence,41678,41765,96
chapter.sentence,41766,41943,97
chapter.sentence,41944,42137,98
chapter.sentence,42138,42398,99
chapter.sentence,42399,42521,100
chapter.sentence,42522,42681,101
chapter.paragraph,42683,43122,34
chapter.sentence,42683,43122,102
quote.quote,42683,42850
quote.nonquote,42850,42976
quote.suspension.long,42850,42976
quote.quote,42977,42988
quote.nonquote,42988,43053
quote.suspension.long,42988,43053
quote.quote,43054,43122
chapter.paragraph,43124,43314,35
chapter.sentence,43124,43147,103
quote.quote,43124,43147
chapter.sentence,43148,43314,104
quote.nonquote,43148,44461
chapter.paragraph,43316,43856,36
