quote.nonquote,68059,68085
quote.quote,68085,68277
chapter.paragraph,68085,68275,25
chapter.sentence,68085,68147,96
chapter.sentence,68148,68236,97
chapter.sentence,68237,68274,98
chapter.paragraph,68277,68304,26
chapter.sentence,68277,68303,99
quote.quote,68277,68293
quote.nonquote,68293,68306
quote.quote,68306,68491
chapter.paragraph,68306,68489,27
chapter.sentence,68306,68381,100
chapter.sentence,68382,68488,101
chapter.paragraph,68491,68535,28
quote.quote,68491,68523
chapter.sentence,68491,68522,102
quote.nonquote,68523,68537
chapter.sentence,68523,68534,103
quote.quote,68537,68982
chapter.paragraph,68537,68980,29
chapter.sentence,68537,68554,104
chapter.sentence,68555,68917,105
chapter.sentence,68918,68979,106
chapter.paragraph,68982,69042,30
quote.quote,68982,68999
chapter.sentence,68982,68998,107
quote.nonquote,68999,69044
chapter.sentence,68999,69041,108
chapter.paragraph,69044,69171,31
chapter.sentence,69044,69170,109
quote.quote,69044,69087
quote.nonquote,69087,69996
chapter.paragraph,69173,70225,32
chapter.sentence,69173,69377,110
chapter.sentence,69378,69666,111
chapter.sentence,69667,69807,112
chapter.sentence,69808,69955,113
chapter.sentence,69956,70056,114
quote.quote,69996,70057
quote.nonquote,70057,70373
chapter.sentence,70057,70146,115
chapter.sentence,70147,70224,116
chapter.paragraph,70227,70371,33
chapter.sentence,70227,70370,117
chapter.paragraph,70373,70740,34
quote.quote,70373,70484
chapter.sentence,70373,70408,118
chapter.sentence,70409,70427,119
chapter.sentence,70428,70456,120
chapter.sentence,70457,70483,121
chapter.sentence,70484,70739,122
quote.nonquote,70484,70603
quote.quote,70603,70633
quote.nonquote,70633,70880
chapter.paragraph,70742,71519,35
chapter.sentence,70742,70939,123
quote.quote,70880,70913
quote.nonquote,70913,71519
chapter.sentence,70940,71080,124
chapter.sentence,71081,71271,125
chapter.sentence,71272,71388,126
chapter.sentence,71389,71518,127
chapter.title,71523,71561,4
chapter.text,71561,94192,4
quote.nonquote,71561,73640
chapter.paragraph,71563,71880,1
chapter.sentence,71563,71754,1
chapter.sentence,71755,71879,2
chapter.paragraph,71882,72503,2
chapter.sentence,71882,71940,3
chapter.sentence,71941,72009,4
chapter.sentence,72010,72173,5
chapter.sentence,72174,72210,6
chapter.sentence,72211,72264,7
chapter.sentence,72265,72502,8
chapter.paragraph,72505,72734,3
chapter.sentence,72505,72733,9
chapter.paragraph,72736,73638,4
chapter.sentence,72736,72798,10
chapter.sentence,72799,73106,11
chapter.sentence,73107,73162,12
chapter.sentence,73163,73273,13
chapter.sentence,73274,73323,14
chapter.sentence,73324,73567,15
chapter.sentence,73568,73637,16
chapter.paragraph,73640,73750,5
chapter.sentence,73640,73749,17
