chapter.sentence,31446,31583,143
chapter.sentence,31584,31707,144
chapter.sentence,31708,31799,145
chapter.sentence,31800,31991,146
chapter.sentence,31992,32209,147
chapter.paragraph,32212,32699,41
chapter.sentence,32212,32276,148
chapter.sentence,32277,32453,149
chapter.sentence,32454,32543,150
chapter.sentence,32544,32646,151
chapter.sentence,32647,32698,152
chapter.paragraph,32701,33808,42
chapter.sentence,32701,32921,153
chapter.sentence,32922,32999,154
chapter.sentence,33000,33350,155
chapter.sentence,33351,33544,156
chapter.sentence,33545,33596,157
chapter.sentence,33597,33658,158
chapter.sentence,33659,33724,159
chapter.sentence,33725,33748,160
chapter.sentence,33749,33807,161
quote.quote,33808,33824
chapter.paragraph,33808,33822,43
chapter.sentence,33808,33821,162
quote.quote,33824,33840
chapter.paragraph,33824,33838,44
chapter.sentence,33824,33837,163
quote.quote,33840,33866
chapter.paragraph,33840,33864,45
chapter.sentence,33840,33863,164
quote.nonquote,33866,33975
chapter.paragraph,33866,33973,46
chapter.sentence,33866,33972,165
chapter.paragraph,33975,34035,47
quote.quote,33975,34035
chapter.sentence,33975,34034,166
chapter.title,34039,34061,3
chapter.text,34061,50085,3
quote.nonquote,34061,34363
chapter.paragraph,34063,34361,1
chapter.sentence,34063,34116,1
chapter.sentence,34117,34229,2
chapter.sentence,34230,34360,3
quote.quote,34363,34381
chapter.paragraph,34363,34379,2
chapter.sentence,34363,34378,4
quote.quote,34381,34410
chapter.paragraph,34381,34408,3
chapter.sentence,34381,34407,5
quote.quote,34410,34436
chapter.paragraph,34410,34434,4
chapter.sentence,34410,34433,6
quote.quote,34436,34458
chapter.paragraph,34436,34456,5
chapter.sentence,34436,34455,7
quote.quote,34458,34498
chapter.paragraph,34458,34496,6
chapter.sentence,34458,34495,8
quote.quote,34498,34648
chapter.paragraph,34498,34646,7
chapter.sentence,34498,34577,9
chapter.sentence,34578,34645,10
quote.quote,34648,34691
chapter.paragraph,34648,34689,8
chapter.sentence,34648,34688,11
quote.quote,34691,34732
chapter.paragraph,34691,34730,9
chapter.sentence,34691,34729,12
quote.quote,34732,34758
chapter.paragraph,34732,34756,10
chapter.sentence,34732,34755,13
quote.quote,34758,34772
chapter.paragraph,34758,34770,11
chapter.sentence,34758,34769,14
quote.quote,34772,34812
chapter.paragraph,34772,34810,12
chapter.sentence,34772,34809,15
quote.quote,34812,34820
chapter.paragraph,34812,34818,13
chapter.sentence,34812,34817,16
quote.quote,34820,34865
chapter.paragraph,34820,34849,14
chapter.sentence,34820,34848,17
chapter.paragraph,34849,34865,15
chapter.sentence,34849,34864,18
quote.quote,34865,34895
chapter.paragraph,34865,34893,16
chapter.sentence,34865,34892,19
quote.quote,34895,34903
chapter.paragraph,34895,34901,17
chapter.sentence,34895,34900,20
quote.quote,34903,34931
chapter.paragraph,34903,34929,18
chapter.sentence,34903,34928,21
quote.quote,34931,35059
chapter.paragraph,34931,35057,19
chapter.sentence,34931,35004,22
chapter.sentence,35005,35056,23
quote.quote,35059,35114
chapter.paragraph,35059,35112,20
chapter.sentence,35059,35111,24
quote.quote,35114,35186
chapter.paragraph,35114,35184,21
chapter.sentence,35114,35183,25
quote.quote,35186,35260
chapter.paragraph,35186,35258,22
chapter.sentence,35186,35257,26
quote.quote,35260,35313
chapter.paragraph,35260,35311,23
chapter.sentence,35260,35310,27
quote.quote,35313,35345
chapter.paragraph,35313,35343,24
chapter.sentence,35313,35342,28
quote.quote,35345,35355
chapter.paragraph,35345,35353,25
chapter.sentence,35345,35352,29
quote.quote,35355,35474
chapter.paragraph,35355,35472,26
chapter.sentence,35355,35471,30
quote.quote,35474,35534
chapter.paragraph,35474,35532,27
chapter.sentence,35474,35531,31
quote.quote,35534,35568
chapter.paragraph,35534,35566,28
chapter.sentence,35534,35565,32
quote.quote,35568,35610
chapter.paragraph,35568,35608,29
chapter.sentence,35568,35607,33
quote.quote,35610,35728
chapter.paragraph,35610,35726,30
chapter.sentence,35610,35725,34
quote.quote,35728,35766
chapter.paragraph,35728,35764,31
chapter.sentence,35728,35763,35
quote.quote,35766,35827
chapter.paragraph,35766,35825,32
chapter.sentence,35766,35824,36
quote.quote,35827,35905
chapter.paragraph,35827,35903,33
chapter.sentence,35827,35902,37
quote.quote,35905,35981
chapter.paragraph,35905,35979,34
chapter.sentence,35905,35934,38
chapter.sentence,35935,35949,39
chapter.sentence,35950,35978,40
quote.quote,35981,36007
chapter.paragraph,35981,36005,35
chapter.sentence,35981,36004,41
quote.quote,36007,36028
chapter.paragraph,36007,36026,36
chapter.sentence,36007,36025,42
quote.quote,36028,36054
chapter.paragraph,36028,36052,37
chapter.sentence,36028,36051,43
quote.quote,36054,36094
chapter.paragraph,36054,36092,38
chapter.sentence,36054,36091,44
quote.quote,36094,36103
chapter.paragraph,36094,36101,39
