chapter.sentence,40931,40952,174
quote.nonquote,40953,41081
chapter.sentence,40953,41080,175
chapter.sentence,41081,41118,176
quote.quote,41081,41107
quote.nonquote,41107,41121
chapter.paragraph,41121,41227,66
chapter.sentence,41121,41226,177
quote.quote,41121,41201
quote.nonquote,41201,41229
quote.quote,41229,41324
chapter.paragraph,41229,41322,67
chapter.sentence,41229,41295,178
chapter.sentence,41296,41321,179
chapter.paragraph,41324,41372,68
chapter.sentence,41324,41371,180
quote.quote,41324,41351
quote.nonquote,41351,41374
chapter.paragraph,41374,41464,69
chapter.sentence,41374,41463,181
quote.quote,41374,41381
quote.nonquote,41381,41396
quote.suspension.short,41381,41396
quote.quote,41396,41466
chapter.paragraph,41466,41624,70
chapter.sentence,41466,41596,182
quote.quote,41466,41520
quote.nonquote,41520,41597
quote.quote,41597,41626
chapter.sentence,41597,41623,183
chapter.paragraph,41626,41687,71
chapter.sentence,41626,41686,184
quote.nonquote,41626,41667
quote.quote,41667,41689
chapter.paragraph,41689,41826,72
quote.quote,41689,41761
chapter.sentence,41689,41733,185
chapter.sentence,41734,41825,186
quote.nonquote,41761,42095
chapter.paragraph,41828,42093,73
chapter.sentence,41828,42053,187
chapter.sentence,42054,42092,188
chapter.paragraph,42095,42161,74
chapter.sentence,42095,42160,189
quote.quote,42095,42129
quote.nonquote,42129,42163
quote.quote,42163,42180
chapter.paragraph,42163,42178,75
chapter.sentence,42163,42177,190
quote.quote,42180,42194
chapter.paragraph,42180,42192,76
chapter.sentence,42180,42191,191
quote.quote,42194,42227
chapter.paragraph,42194,42225,77
chapter.sentence,42194,42224,192
chapter.paragraph,42227,42425,78
chapter.sentence,42227,42424,193
quote.quote,42227,42244
quote.nonquote,42244,42427
chapter.paragraph,42427,42594,79
chapter.sentence,42427,42482,194
quote.quote,42427,42464
quote.nonquote,42464,42483
quote.quote,42483,42596
chapter.sentence,42483,42510,195
chapter.sentence,42511,42593,196
chapter.paragraph,42596,42791,80
chapter.sentence,42596,42679,197
quote.quote,42596,42659
quote.nonquote,42659,42680
quote.quote,42680,42793
chapter.sentence,42680,42706,198
chapter.sentence,42707,42744,199
chapter.sentence,42745,42790,200
chapter.paragraph,42793,42946,81
quote.quote,42793,42852
