chapter.sentence,33983,34134,32
chapter.sentence,34135,34341,33
quote.quote,34344,34476
chapter.paragraph,34344,34474,11
chapter.sentence,34344,34395,34
chapter.sentence,34396,34473,35
quote.nonquote,34476,35786
chapter.paragraph,34476,35554,12
chapter.sentence,34476,34655,36
chapter.sentence,34656,34826,37
chapter.sentence,34827,35043,38
chapter.sentence,35044,35103,39
chapter.sentence,35104,35396,40
chapter.sentence,35397,35553,41
chapter.paragraph,35556,35784,13
chapter.sentence,35556,35686,42
chapter.sentence,35687,35716,43
chapter.sentence,35717,35783,44
chapter.paragraph,35786,35893,14
chapter.sentence,35786,35892,45
quote.quote,35786,35811
quote.nonquote,35811,35835
quote.suspension.short,35811,35835
quote.quote,35835,35895
quote.quote,35895,35951
chapter.paragraph,35895,35949,15
chapter.sentence,35895,35948,46
quote.quote,35951,36155
chapter.paragraph,35951,36153,16
chapter.sentence,35951,36038,47
chapter.sentence,36039,36152,48
quote.nonquote,36155,36395
chapter.paragraph,36155,36393,17
chapter.sentence,36155,36392,49
quote.quote,36395,36544
chapter.paragraph,36395,36542,18
chapter.sentence,36395,36541,50
quote.quote,36544,36624
chapter.paragraph,36544,36622,19
chapter.sentence,36544,36621,51
quote.quote,36624,36650
chapter.paragraph,36624,36648,20
chapter.sentence,36624,36647,52
chapter.paragraph,36650,36781,21
chapter.sentence,36650,36709,53
quote.quote,36650,36690
quote.nonquote,36690,36710
quote.quote,36710,36783
chapter.sentence,36710,36780,54
chapter.paragraph,36783,37383,22
quote.quote,36783,37098
chapter.sentence,36783,36901,55
chapter.sentence,36902,37097,56
chapter.sentence,37098,37186,57
quote.nonquote,37098,37145
quote.quote,37145,37187
chapter.sentence,37187,37299,58
quote.nonquote,37187,37220
quote.quote,37220,37385
chapter.sentence,37300,37382,59
quote.nonquote,37385,38606
chapter.paragraph,37385,37762,23
chapter.sentence,37385,37442,60
chapter.sentence,37443,37761,61
chapter.paragraph,37764,38351,24
chapter.sentence,37764,37983,62
chapter.sentence,37984,38350,63
chapter.paragraph,38353,38604,25
chapter.sentence,38353,38603,64
quote.quote,38606,38781
chapter.paragraph,38606,38779,26
chapter.sentence,38606,38669,65
chapter.sentence,38670,38710,66
chapter.sentence,38711,38778,67
quote.quote,38781,38923
chapter.paragraph,38781,38921,27
chapter.sentence,38781,38895,68
chapter.sentence,38896,38920,69
chapter.paragraph,38923,39123,28
quote.nonquote,38923,38948
chapter.sentence,38923,38947,70
chapter.sentence,38948,39122,71
quote.quote,38948,38982
quote.nonquote,38982,39045
quote.suspension.long,38982,39045
quote.quote,39045,39125
quote.quote,39125,39174
chapter.paragraph,39125,39172,29
chapter.sentence,39125,39171,72
quote.quote,39174,39282
chapter.paragraph,39174,39280,30
chapter.sentence,39174,39243,73
chapter.sentence,39244,39269,74
chapter.sentence,39270,39279,75
quote.quote,39282,39298
chapter.paragraph,39282,39296,31
chapter.sentence,39282,39295,76
quote.quote,39298,39365
chapter.paragraph,39298,39363,32
chapter.sentence,39298,39362,77
quote.quote,39365,39438
chapter.paragraph,39365,39436,33
chapter.sentence,39365,39435,78
quote.quote,39438,39480
chapter.paragraph,39438,39478,34
chapter.sentence,39438,39477,79
quote.nonquote,39480,39499
chapter.paragraph,39480,39497,35
chapter.sentence,39480,39496,80
quote.quote,39499,39677
chapter.paragraph,39499,39675,36
chapter.sentence,39499,39674,81
quote.nonquote,39677,39895
chapter.paragraph,39677,39893,37
chapter.sentence,39677,39892,82
chapter.paragraph,39895,40309,38
quote.quote,39895,40107
chapter.sentence,39895,39940,83
chapter.sentence,39941,40032,84
chapter.sentence,40033,40106,85
quote.nonquote,40107,40311
chapter.sentence,40107,40308,86
quote.quote,40311,40453
chapter.paragraph,40311,40451,39
chapter.sentence,40311,40367,87
chapter.sentence,40368,40450,88
quote.nonquote,40453,40650
chapter.paragraph,40453,40648,40
chapter.sentence,40453,40546,89
chapter.sentence,40547,40647,90
quote.quote,40650,40885
chapter.paragraph,40650,40883,41
chapter.sentence,40650,40882,91
chapter.paragraph,40885,40941,42
chapter.sentence,40885,40940,92
quote.quote,40885,40913
quote.nonquote,40913,40943
quote.quote,40943,41093
