chapter.paragraph,27924,28484,33
chapter.sentence,27924,28170,87
chapter.sentence,28171,28303,88
chapter.sentence,28304,28484,89
chapter.paragraph,28486,28530,34
chapter.sentence,28486,28530,90
chapter.paragraph,28532,28641,35
chapter.sentence,28532,28561,91
quote.quote,28532,28561
chapter.sentence,28562,28641,92
quote.nonquote,28562,28576
quote.suspension.short,28562,28576
quote.quote,28577,28641
chapter.paragraph,28643,29057,36
chapter.sentence,28643,28699,93
quote.quote,28643,28699
chapter.sentence,28700,28726,94
quote.nonquote,28700,28726
chapter.sentence,28727,28959,95
quote.quote,28727,28804
quote.nonquote,28805,28930
quote.suspension.long,28805,28930
quote.quote,28931,28959
chapter.sentence,28960,28986,96
quote.nonquote,28960,28986
chapter.sentence,28987,29057,97
quote.quote,28987,29057
chapter.paragraph,29059,29126,37
chapter.sentence,29059,29088,98
quote.nonquote,29059,29308
chapter.sentence,29089,29126,99
chapter.paragraph,29128,29197,38
chapter.sentence,29128,29197,100
chapter.paragraph,29199,29233,39
chapter.sentence,29199,29233,101
chapter.paragraph,29235,29269,40
chapter.sentence,29235,29269,102
chapter.paragraph,29271,29927,41
chapter.sentence,29271,29308,103
chapter.sentence,29309,29363,104
quote.quote,29309,29927
chapter.sentence,29364,29450,105
chapter.sentence,29451,29542,106
chapter.sentence,29543,29659,107
chapter.sentence,29660,29710,108
chapter.sentence,29711,29806,109
chapter.sentence,29807,29836,110
chapter.sentence,29837,29927,111
chapter.paragraph,29929,30143,42
chapter.sentence,29929,29959,112
quote.nonquote,29929,31226
chapter.sentence,29960,30143,113
chapter.paragraph,30145,31226,43
chapter.sentence,30145,30167,114
chapter.sentence,30168,30292,115
chapter.sentence,30293,30586,116
chapter.sentence,30587,30911,117
chapter.sentence,30912,31013,118
chapter.sentence,31014,31226,119
chapter.paragraph,31228,31711,44
chapter.sentence,31228,31294,120
quote.quote,31228,31294
chapter.sentence,31295,31428,121
quote.nonquote,31295,31325
quote.suspension.short,31295,31325
quote.quote,31326,31711
chapter.sentence,31429,31454,122
chapter.sentence,31455,31549,123
chapter.sentence,31550,31711,124
chapter.paragraph,31713,31790,45
chapter.sentence,31713,31767,125
quote.quote,31713,31767
chapter.sentence,31768,31790,126
quote.nonquote,31768,32767
chapter.paragraph,31792,32428,46
chapter.sentence,31792,31837,127
chapter.sentence,31838,32008,128
chapter.sentence,32009,32134,129
chapter.sentence,32135,32271,130
chapter.sentence,32272,32428,131
chapter.paragraph,32430,32767,47
chapter.sentence,32430,32580,132
chapter.sentence,32581,32767,133
chapter.paragraph,32769,32923,48
chapter.sentence,32769,32845,134
quote.quote,32769,32871
chapter.sentence,32846,32871,135
chapter.sentence,32872,32923,136
quote.nonquote,32872,33441
chapter.paragraph,32925,33441,49
chapter.sentence,32925,32956,137
chapter.sentence,32957,33102,138
chapter.sentence,33103,33223,139
chapter.sentence,33224,33441,140
chapter.paragraph,33443,33566,50
chapter.sentence,33443,33490,141
quote.quote,33443,33490
chapter.sentence,33491,33566,142
quote.nonquote,33491,33566
chapter.paragraph,33568,33811,51
chapter.sentence,33568,33811,143
quote.quote,33568,33664
quote.nonquote,33665,33693
quote.suspension.short,33665,33693
quote.quote,33694,33811
chapter.paragraph,33813,33903,52
chapter.sentence,33813,33903,144
quote.quote,33813,33846
quote.nonquote,33847,34677
chapter.paragraph,33905,34024,53
chapter.sentence,33905,34024,145
