chapter.paragraph,54729,55364,8
chapter.sentence,54729,54790,19
quote.quote,54729,54760
quote.nonquote,54760,54790
chapter.sentence,54791,54823,20
quote.quote,54791,54823
chapter.sentence,54824,55024,21
quote.nonquote,54824,54926
quote.suspension.long,54824,54926
quote.quote,54927,55364
chapter.sentence,55025,55084,22
chapter.sentence,55085,55145,23
chapter.sentence,55146,55259,24
chapter.sentence,55260,55289,25
chapter.sentence,55290,55364,26
chapter.paragraph,55366,55941,9
chapter.sentence,55366,55699,27
quote.quote,55366,55454
quote.nonquote,55454,55699
chapter.sentence,55700,55881,28
quote.quote,55700,55941
chapter.sentence,55882,55907,29
chapter.sentence,55908,55941,30
chapter.paragraph,55943,57264,10
chapter.sentence,55943,56306,31
quote.quote,55943,56049
quote.nonquote,56049,56160
quote.suspension.long,56049,56160
quote.quote,56161,56685
chapter.sentence,56307,56388,32
chapter.sentence,56389,57096,33
quote.nonquote,56685,56706
quote.suspension.short,56685,56706
quote.quote,56707,57264
chapter.sentence,57097,57264,34
chapter.paragraph,57266,57300,11
chapter.sentence,57266,57300,35
quote.quote,57266,57283
quote.nonquote,57283,57300
chapter.paragraph,57302,57616,12
chapter.sentence,57302,57532,36
quote.quote,57302,57616
chapter.sentence,57533,57616,37
chapter.paragraph,57618,57838,13
chapter.sentence,57618,57838,38
quote.quote,57618,57634
quote.nonquote,57634,57654
quote.suspension.short,57634,57654
quote.quote,57655,57838
chapter.paragraph,57840,58159,14
chapter.sentence,57840,57908,39
quote.quote,57840,58157
chapter.sentence,57909,57946,40
chapter.sentence,57947,57980,41
chapter.sentence,57981,58159,42
quote.nonquote,58158,58159
chapter.paragraph,58161,58325,15
chapter.sentence,58161,58325,43
quote.quote,58161,58323
quote.nonquote,58324,58325
chapter.paragraph,58327,58472,16
chapter.sentence,58327,58356,44
quote.quote,58327,58470
chapter.sentence,58357,58417,45
chapter.sentence,58418,58472,46
quote.nonquote,58471,58472
chapter.paragraph,58474,58538,17
chapter.sentence,58474,58538,47
quote.quote,58474,58536
quote.nonquote,58537,58538
chapter.paragraph,58540,58682,18
chapter.sentence,58540,58551,48
quote.quote,58540,58680
chapter.sentence,58552,58682,49
quote.nonquote,58681,58682
chapter.paragraph,58684,59029,19
chapter.sentence,58684,59029,50
quote.quote,58684,58700
quote.nonquote,58700,58735
quote.suspension.long,58700,58735
quote.quote,58736,59027
quote.nonquote,59028,59092
chapter.paragraph,59031,59287,20
chapter.sentence,59031,59060,51
chapter.sentence,59061,59092,52
chapter.sentence,59093,59185,53
quote.quote,59093,59285
chapter.sentence,59186,59239,54
chapter.sentence,59240,59287,55
quote.nonquote,59286,59421
quote.suspension.long,59286,59421
chapter.paragraph,59289,59499,21
chapter.sentence,59289,59499,56
quote.quote,59422,59497
quote.nonquote,59498,59499
chapter.paragraph,59501,59659,22
chapter.sentence,59501,59659,57
quote.quote,59501,59526
quote.nonquote,59527,59735
chapter.paragraph,59661,59832,23
chapter.sentence,59661,59735,58
chapter.sentence,59736,59832,59
quote.quote,59736,59801
quote.nonquote,59802,59884
chapter.paragraph,59834,60278,24
chapter.sentence,59834,59912,60
quote.quote,59885,60276
