quote.nonquote,32920,33736
chapter.paragraph,33005,33296,15
chapter.sentence,33005,33025,23
chapter.sentence,33026,33067,24
chapter.sentence,33068,33184,25
chapter.sentence,33185,33296,26
chapter.paragraph,33298,33691,16
chapter.sentence,33298,33337,27
chapter.sentence,33338,33528,28
chapter.sentence,33529,33592,29
chapter.sentence,33593,33691,30
chapter.paragraph,33693,33815,17
chapter.sentence,33693,33815,31
quote.quote,33737,33815
chapter.paragraph,33817,33879,18
chapter.sentence,33817,33844,32
quote.quote,33817,33844
chapter.sentence,33845,33879,33
quote.nonquote,33845,33879
chapter.paragraph,33881,33998,19
chapter.sentence,33881,33914,34
quote.quote,33881,33914
chapter.sentence,33915,33952,35
quote.nonquote,33915,33952
chapter.sentence,33953,33998,36
quote.quote,33953,33998
chapter.paragraph,34000,34207,20
chapter.sentence,34000,34207,37
quote.nonquote,34000,34207
chapter.paragraph,34209,34313,21
chapter.sentence,34209,34259,38
quote.quote,34209,34259
chapter.sentence,34260,34313,39
quote.nonquote,34260,34322
chapter.paragraph,34315,34322,22
chapter.sentence,34315,34322,40
chapter.paragraph,34324,34353,23
chapter.sentence,34324,34353,41
quote.quote,34324,34353
chapter.paragraph,34355,34374,24
chapter.sentence,34355,34374,42
quote.nonquote,34355,34374
chapter.paragraph,34376,34463,25
chapter.sentence,34376,34463,43
quote.quote,34376,34463
chapter.paragraph,34465,34519,26
chapter.sentence,34465,34519,44
quote.quote,34465,34519
chapter.paragraph,34521,34580,27
chapter.sentence,34521,34580,45
quote.nonquote,34521,34607
chapter.paragraph,34582,34784,28
chapter.sentence,34582,34784,46
quote.quote,34608,34784
chapter.paragraph,34786,35087,29
chapter.sentence,34786,35087,47
quote.quote,34786,34850
quote.nonquote,34851,34900
quote.suspension.long,34851,34900
quote.quote,34901,35087
chapter.paragraph,35089,35341,30
chapter.sentence,35089,35341,48
quote.nonquote,35089,35385
chapter.paragraph,35343,35833,31
chapter.sentence,35343,35361,49
chapter.sentence,35362,35385,50
chapter.sentence,35386,35493,51
quote.quote,35386,35833
chapter.sentence,35494,35590,52
chapter.sentence,35591,35833,53
chapter.paragraph,35835,36175,32
chapter.sentence,35835,35874,54
quote.nonquote,35835,36118
chapter.sentence,35875,35933,55
chapter.sentence,35934,36175,56
quote.quote,36119,36160
quote.nonquote,36161,36614
chapter.paragraph,36177,36569,33
chapter.sentence,36177,36219,57
chapter.sentence,36220,36569,58
chapter.paragraph,36571,36614,34
chapter.sentence,36571,36586,59
chapter.sentence,36587,36614,60
chapter.paragraph,36616,36740,35
chapter.sentence,36616,36740,61
quote.quote,36616,36683
quote.nonquote,36684,36872
chapter.paragraph,36742,36872,36
chapter.sentence,36742,36872,62
chapter.paragraph,36874,37067,37
chapter.sentence,36874,36980,63
quote.quote,36874,36980
chapter.sentence,36981,37006,64
quote.nonquote,36981,37110
chapter.sentence,37007,37067,65
chapter.paragraph,37069,37427,38
chapter.sentence,37069,37128,66
quote.quote,37111,37427
chapter.sentence,37130,37240,67
chapter.sentence,37241,37349,68
chapter.sentence,37350,37427,69
chapter.paragraph,37429,37625,39
chapter.sentence,37429,37452,70
quote.nonquote,37429,37793
chapter.sentence,37453,37520,71
chapter.sentence,37521,37625,72
chapter.paragraph,37627,37793,40
chapter.sentence,37627,37793,73
chapter.title,37795,37800,5
chapter.text,37802,55146,5
chapter.paragraph,37802,39519,1
chapter.sentence,37802,37823,1
quote.nonquote,37802,44747
chapter.sentence,37824,37937,2
chapter.sentence,37938,38067,3
chapter.sentence,38068,38118,4
chapter.sentence,38119,38313,5
chapter.sentence,38314,38438,6
chapter.sentence,38439,38625,7
chapter.sentence,38626,38851,8
chapter.sentence,38852,39519,9
chapter.paragraph,39521,39964,2
chapter.sentence,39521,39554,10
chapter.sentence,39555,39654,11
chapter.sentence,39655,39964,12
chapter.paragraph,39966,41023,3
chapter.sentence,39966,40028,13
chapter.sentence,40029,40178,14
chapter.sentence,40179,40417,15
chapter.sentence,40418,40596,16
chapter.sentence,40597,40828,17
chapter.sentence,40829,41023,18
chapter.paragraph,41025,41302,4
chapter.sentence,41025,41133,19
chapter.sentence,41134,41302,20
chapter.paragraph,41304,42622,5
chapter.sentence,41304,41410,21
chapter.sentence,41411,41494,22
chapter.sentence,41495,41677,23
chapter.sentence,41679,41872,24
chapter.sentence,41873,41993,25
chapter.sentence,41994,42622,26
chapter.paragraph,42624,46012,6
chapter.sentence,42624,42838,27
chapter.sentence,42839,42890,28
chapter.sentence,42891,43126,29
chapter.sentence,43127,43514,30
chapter.sentence,43515,43756,31
chapter.sentence,43757,43873,32
chapter.sentence,43874,43949,33
chapter.sentence,43950,44110,34
chapter.sentence,44111,44167,35
chapter.sentence,44168,44358,36
chapter.sentence,44359,44676,37
chapter.sentence,44677,44872,38
quote.quote,44748,44764
quote.nonquote,44764,48056
chapter.sentence,44873,44949,39
chapter.sentence,44950,45137,40
chapter.sentence,45138,45441,41
chapter.sentence,45442,45766,42
chapter.sentence,45767,46012,43
chapter.paragraph,46014,48977,7
chapter.sentence,46014,46400,44
chapter.sentence,46401,46826,45
chapter.sentence,46827,47113,46
chapter.sentence,47114,47380,47
chapter.sentence,47381,47454,48
chapter.sentence,47455,47602,49
chapter.sentence,47603,47692,50
chapter.sentence,47693,48008,51
chapter.sentence,48009,48282,52
quote.quote,48057,48107
quote.nonquote,48108,53402
chapter.sentence,48283,48548,53
chapter.sentence,48549,48897,54
chapter.sentence,48898,48977,55
chapter.paragraph,48979,49485,8
chapter.sentence,48979,49055,56
chapter.sentence,49056,49485,57
chapter.paragraph,49487,50996,9
chapter.sentence,49487,49579,58
chapter.sentence,49580,49704,59
chapter.sentence,49705,49959,60
chapter.sentence,49960,50525,61
chapter.sentence,50526,50996,62
chapter.paragraph,50998,53072,10
chapter.sentence,50998,51187,63
chapter.sentence,51188,51910,64
chapter.sentence,51911,52315,65
chapter.sentence,52316,52503,66
chapter.sentence,52504,52754,67
chapter.sentence,52755,52874,68
chapter.sentence,52875,53072,69
chapter.paragraph,53074,53342,11
chapter.sentence,53074,53342,70
chapter.paragraph,53344,53548,12
chapter.sentence,53344,53353,71
chapter.sentence,53354,53402,72
chapter.sentence,53403,53444,73
quote.quote,53403,53548
chapter.sentence,53445,53504,74
chapter.sentence,53505,53548,75
chapter.paragraph,53550,53971,13
chapter.sentence,53550,53620,76
quote.nonquote,53550,53620
chapter.sentence,53621,53662,77
quote.quote,53621,53662
chapter.sentence,53663,53688,78
quote.nonquote,53663,53688
chapter.sentence,53689,53726,79
quote.quote,53689,53971
chapter.sentence,53727,53971,80
chapter.paragraph,53973,54207,14
chapter.sentence,53973,54207,81
quote.nonquote,53973,54013
quote.quote,54014,54207
chapter.paragraph,54209,54528,15
chapter.sentence,54209,54255,82
quote.quote,54209,54255
chapter.sentence,54256,54348,83
quote.nonquote,54256,54528
chapter.sentence,54349,54528,84
chapter.paragraph,54530,54647,16
chapter.sentence,54530,54564,85
quote.quote,54530,54564
chapter.sentence,54565,54647,86
quote.nonquote,54565,54575
quote.suspension.short,54565,54575
quote.quote,54576,54647
chapter.paragraph,54649,54815,17
chapter.sentence,54649,54693,87
quote.quote,54649,54815
chapter.sentence,54694,54815,88
chapter.paragraph,54817,55146,18
chapter.sentence,54817,54902,89
quote.nonquote,54817,55146
chapter.sentence,54903,55146,90
chapter.title,55148,55153,6
chapter.text,55155,67763,6
chapter.paragraph,55155,55807,1
chapter.sentence,55155,55386,1
quote.nonquote,55155,57270
chapter.sentence,55387,55496,2
chapter.sentence,55497,55647,3
chapter.sentence,55648,55807,4
chapter.paragraph,55809,56139,2
chapter.sentence,55809,55865,5
chapter.sentence,55866,55965,6
chapter.sentence,55966,56139,7
chapter.paragraph,56141,56452,3
chapter.sentence,56141,56235,8
chapter.sentence,56236,56452,9
chapter.paragraph,56454,57484,4
chapter.sentence,56454,56513,10
chapter.sentence,56514,56552,11
chapter.sentence,56553,56726,12
chapter.sentence,56727,56842,13
chapter.sentence,56843,57076,14
chapter.sentence,57077,57348,15
quote.quote,57271,57370
chapter.sentence,57349,57370,16
chapter.sentence,57371,57484,17
quote.nonquote,57371,57696
chapter.paragraph,57486,57696,5
chapter.sentence,57486,57696,18
chapter.paragraph,57698,57997,6
chapter.sentence,57698,57731,19
quote.quote,57698,57731
chapter.sentence,57732,57868,20
quote.nonquote,57732,57868
chapter.sentence,57869,57920,21
quote.quote,57869,57997
chapter.sentence,57921,57938,22
chapter.sentence,57939,57997,23
chapter.paragraph,57999,58161,7
chapter.sentence,57999,58054,24
quote.quote,57999,58054
chapter.sentence,58055,58161,25
quote.nonquote,58055,60426
chapter.paragraph,58163,58687,8
chapter.sentence,58163,58199,26
chapter.sentence,58200,58483,27
chapter.sentence,58484,58687,28
chapter.paragraph,58689,59973,9
chapter.sentence,58689,58819,29
chapter.sentence,58820,59165,30
chapter.sentence,59166,59284,31
chapter.sentence,59285,59332,32
chapter.sentence,59333,59553,33
chapter.sentence,59554,59795,34
chapter.sentence,59796,59973,35
chapter.paragraph,59975,60426,10
chapter.sentence,59975,60085,36
chapter.sentence,60086,60255,37
chapter.sentence,60256,60426,38
chapter.paragraph,60428,60696,11
chapter.sentence,60428,60476,39
quote.quote,60428,60476
chapter.sentence,60477,60491,40
quote.nonquote,60477,60491
chapter.sentence,60492,60586,41
quote.quote,60492,60696
chapter.sentence,60587,60667,42
chapter.sentence,60668,60696,43
chapter.paragraph,60698,61332,12
chapter.sentence,60698,60984,44
quote.nonquote,60698,61889
chapter.sentence,60985,61209,45
chapter.sentence,61210,61332,46
chapter.paragraph,61334,61889,13
chapter.sentence,61334,61386,47
chapter.sentence,61387,61650,48
chapter.sentence,61651,61889,49
chapter.paragraph,61891,62004,14
chapter.sentence,61891,61922,50
quote.quote,61891,61922
chapter.sentence,61923,62004,51
quote.nonquote,61923,62048
chapter.paragraph,62006,62048,15
chapter.sentence,62006,62021,52
chapter.sentence,62022,62048,53
chapter.paragraph,62050,62098,16
chapter.sentence,62050,62098,54
quote.quote,62050,62098
chapter.paragraph,62100,62226,17
chapter.sentence,62100,62226,55
quote.quote,62100,62226
