chapter.sentence,40769,40939,361
quote.quote,40769,41009
chapter.sentence,40940,41009,362
chapter.paragraph,41011,41053,138
chapter.sentence,41011,41053,363
quote.quote,41011,41053
chapter.paragraph,41055,41084,139
chapter.sentence,41055,41061,364
quote.quote,41055,41084
chapter.sentence,41062,41084,365
chapter.paragraph,41086,41118,140
chapter.sentence,41086,41118,366
quote.quote,41086,41118
chapter.paragraph,41120,41244,141
chapter.sentence,41120,41128,367
quote.quote,41120,41244
chapter.sentence,41129,41244,368
chapter.paragraph,41246,41341,142
chapter.sentence,41246,41341,369
quote.quote,41246,41341
chapter.paragraph,41343,41400,143
chapter.sentence,41343,41400,370
quote.quote,41343,41400
chapter.paragraph,41402,41424,144
chapter.sentence,41402,41424,371
quote.nonquote,41402,41434
chapter.paragraph,41426,41434,145
chapter.sentence,41426,41434,372
chapter.paragraph,41436,41475,146
chapter.sentence,41436,41441,373
quote.quote,41436,41475
chapter.sentence,41442,41463,374
chapter.sentence,41464,41475,375
chapter.paragraph,41477,41504,147
chapter.sentence,41477,41504,376
quote.nonquote,41477,41504
chapter.paragraph,41506,41604,148
chapter.sentence,41506,41511,377
quote.quote,41506,41604
chapter.sentence,41512,41580,378
chapter.sentence,41581,41604,379
chapter.paragraph,41606,41866,149
chapter.sentence,41606,41681,380
quote.quote,41606,41866
chapter.sentence,41682,41818,381
chapter.sentence,41819,41866,382
chapter.paragraph,41868,42059,150
chapter.sentence,41868,42000,383
quote.quote,41868,42059
chapter.sentence,42001,42059,384
chapter.paragraph,42061,42068,151
chapter.sentence,42061,42068,385
quote.nonquote,42061,42088
chapter.paragraph,42070,42088,152
chapter.sentence,42070,42088,386
chapter.paragraph,42090,42198,153
chapter.sentence,42090,42198,387
quote.quote,42090,42198
chapter.paragraph,42200,42227,154
chapter.sentence,42200,42206,388
quote.nonquote,42200,42227
chapter.sentence,42207,42227,389
chapter.paragraph,42229,42423,155
chapter.sentence,42229,42394,390
quote.quote,42229,42423
chapter.sentence,42395,42423,391
chapter.paragraph,42425,42444,156
chapter.sentence,42425,42444,392
quote.nonquote,42425,42444
chapter.paragraph,42446,42503,157
chapter.sentence,42446,42457,393
quote.quote,42446,42503
chapter.sentence,42458,42473,394
chapter.sentence,42474,42480,395
chapter.sentence,42481,42503,396
chapter.paragraph,42505,42701,158
chapter.sentence,42505,42559,397
quote.quote,42505,42701
chapter.sentence,42560,42701,398
chapter.paragraph,42703,43207,159
chapter.sentence,42703,42716,399
quote.quote,42703,43207
chapter.sentence,42717,42727,400
chapter.sentence,42728,42763,401
chapter.sentence,42764,42891,402
chapter.sentence,42892,43063,403
chapter.sentence,43064,43207,404
chapter.paragraph,43209,43230,160
chapter.sentence,43209,43230,405
quote.nonquote,43209,43230
chapter.paragraph,43232,43316,161
chapter.sentence,43232,43240,406
quote.quote,43232,43316
chapter.sentence,43241,43316,407
chapter.paragraph,43318,43386,162
chapter.sentence,43318,43386,408
quote.quote,43318,43386
