chapter.paragraph,58050,58087,2
chapter.sentence,58050,58087,2
chapter.paragraph,58089,58131,3
chapter.sentence,58089,58131,3
chapter.paragraph,58133,58175,4
chapter.sentence,58133,58175,4
chapter.paragraph,58177,58212,5
chapter.sentence,58177,58212,5
chapter.title,58214,58226,23
chapter.text,58228,58356,23
chapter.paragraph,58228,58270,1
chapter.sentence,58228,58270,1
quote.nonquote,58228,58356
chapter.paragraph,58272,58313,2
chapter.sentence,58272,58313,2
chapter.paragraph,58315,58356,3
chapter.sentence,58315,58356,3
chapter.title,58358,58368,24
chapter.text,58370,58767,24
chapter.paragraph,58370,58418,1
chapter.sentence,58370,58390,1
quote.nonquote,58370,58767
chapter.sentence,58391,58418,2
chapter.paragraph,58420,58464,2
chapter.sentence,58420,58464,3
chapter.paragraph,58466,58509,3
chapter.sentence,58466,58509,4
chapter.paragraph,58511,58558,4
chapter.sentence,58511,58558,5
chapter.paragraph,58560,58598,5
chapter.sentence,58560,58598,6
chapter.paragraph,58600,58635,6
chapter.sentence,58600,58635,7
chapter.paragraph,58637,58680,7
chapter.sentence,58637,58680,8
chapter.paragraph,58682,58724,8
chapter.sentence,58682,58724,9
chapter.paragraph,58726,58767,9
chapter.sentence,58726,58767,10
chapter.title,58769,58781,25
chapter.text,58783,58822,25
chapter.paragraph,58783,58822,1
chapter.sentence,58783,58822,1
quote.nonquote,58783,58822
chapter.title,58824,58834,26
chapter.text,58836,59322,26
chapter.paragraph,58836,58877,1
chapter.sentence,58836,58877,1
quote.nonquote,58836,59322
chapter.paragraph,58879,58925,2
chapter.sentence,58879,58925,2
chapter.paragraph,58927,58969,3
chapter.sentence,58927,58969,3
chapter.paragraph,58971,59011,4
chapter.sentence,58971,59011,4
chapter.paragraph,59013,59053,5
chapter.sentence,59013,59053,5
chapter.paragraph,59055,59103,6
chapter.sentence,59055,59103,6
chapter.paragraph,59105,59153,7
chapter.sentence,59105,59153,7
chapter.paragraph,59155,59196,8
chapter.sentence,59155,59196,8
chapter.paragraph,59198,59241,9
chapter.sentence,59198,59216,9
chapter.sentence,59217,59241,10
chapter.paragraph,59243,59280,10
chapter.sentence,59243,59280,11
chapter.paragraph,59282,59322,11
chapter.sentence,59282,59322,12
chapter.title,59324,59336,27
chapter.text,59338,59381,27
chapter.paragraph,59338,59381,1
chapter.sentence,59338,59381,1
quote.nonquote,59338,59381
chapter.title,59383,59393,28
chapter.text,59395,60201,28
chapter.paragraph,59395,59440,1
chapter.sentence,59395,59440,1
quote.nonquote,59395,60201
chapter.paragraph,59442,59483,2
chapter.sentence,59442,59483,2
chapter.paragraph,59485,59526,3
chapter.sentence,59485,59526,3
chapter.paragraph,59528,59564,4
chapter.sentence,59528,59564,4
chapter.paragraph,59566,59607,5
chapter.sentence,59566,59607,5
chapter.paragraph,59609,59643,6
chapter.sentence,59609,59643,6
chapter.paragraph,59645,59682,7
chapter.sentence,59645,59682,7
chapter.paragraph,59684,59724,8
